0.00, 47.91, 0.00, 0.38, 0.51
0.00, 24.91, 0.00, 0.18, 0.00
0.00, 25.00, 0.00, 0.20, 0.00
0.00, 24.78, 0.00, 0.20, 0.00
0.00, 33.25, 0.00, 0.19, 0.02
0.00, 48.21, 0.00, 0.42, 0.56
0.00, 24.75, 0.00, 0.20, 0.00
0.00, 25.57, 0.00, 0.20, 0.00
0.00, 24.03, 0.00, 0.20, 0.02
0.00, 89.21, 0.00, 0.75, 0.00
0.00, 49.86, 0.00, 0.35, 0.49
0.00, 23.34, 0.00, 0.22, 0.02
0.00, 23.90, 0.00, 0.20, 0.00
0.00, 27.07, 0.00, 0.19, 0.00
0.00, 24.86, 0.00, 0.20, 0.00
0.00, 47.02, 0.00, 0.52, 0.85
0.00, 27.85, 0.00, 0.16, 0.00
0.00, 24.11, 0.00, 0.20, 0.00
0.00, 27.50, 0.00, 0.21, 0.00
0.00, 24.69, 0.00, 0.20, 0.00
0.00, 46.43, 0.00, 0.41, 0.58
0.00, 23.57, 0.00, 0.19, 0.00
0.00, 23.65, 0.00, 0.21, 0.00
0.00, 25.00, 0.00, 0.21, 0.00
0.00, 24.70, 0.00, 0.21, 0.02
0.00, 47.25, 0.00, 0.36, 0.46
0.00, 23.57, 0.00, 0.20, 0.00
0.00, 23.22, 0.00, 0.21, 0.00
0.00, 25.46, 0.00, 0.20, 0.00
0.00, 23.11, 0.00, 0.22, 0.02
0.00, 49.76, 0.00, 0.36, 0.50
0.00, 25.77, 0.00, 0.20, 0.00
0.00, 25.01, 0.00, 0.18, 0.00
0.00, 22.54, 0.00, 0.20, 0.02
0.00, 22.01, 0.00, 0.20, 0.00
0.00, 48.12, 0.00, 0.40, 0.49
0.00, 24.13, 0.00, 0.20, 0.00
0.00, 27.53, 0.00, 0.20, 0.02
0.00, 23.29, 0.00, 0.20, 0.00
0.00, 26.25, 0.00, 0.19, 0.00
0.00, 49.74, 0.00, 0.43, 0.55
0.00, 25.50, 0.00, 0.23, 0.02
0.00, 24.39, 0.00, 0.22, 0.00
0.00, 24.98, 0.00, 0.21, 0.00
0.00, 25.89, 0.00, 0.19, 0.00
0.00, 110.42, 0.00, 0.80, 0.50
0.00, 24.58, 0.00, 0.18, 0.00
0.00, 24.79, 0.00, 0.21, 0.00
0.00, 25.55, 0.00, 0.19, 0.00
0.00, 23.75, 0.00, 0.21, 0.02
0.00, 49.03, 0.00, 0.35, 0.46
0.00, 25.71, 0.00, 0.18, 0.00
0.00, 24.07, 0.00, 0.21, 0.00
0.00, 23.56, 0.00, 0.23, 0.02
0.00, 24.36, 0.00, 0.22, 0.00
0.00, 45.96, 0.00, 0.39, 0.44
0.00, 23.63, 0.00, 0.21, 0.00
0.00, 23.86, 0.00, 0.21, 0.00
0.00, 24.61, 0.00, 0.21, 0.02
0.00, 24.59, 0.00, 0.21, 0.00
0.00, 47.05, 0.00, 0.42, 0.44
0.00, 23.40, 0.00, 0.21, 0.00
0.00, 23.28, 0.00, 0.22, 0.02
0.00, 27.67, 0.00, 0.19, 0.00
0.00, 24.04, 0.00, 0.20, 0.00
